,Income,MonthlyCharge
4466,-0.7297444579357357,-0.1901368304477247
4467,1.0831945355473886,2.311845004171582
4468,-0.5010825042953757,2.3720661688230895
4469,0.3479743580424496,0.04857591730202145
4470,2.2606214351388507,-0.725445058647217
4471,-0.19881817059432946,-0.6647671504202373
4472,-0.4803934613949443,-0.1901368304477247
4473,-0.4379863978656933,-0.42786948260843644
4474,-0.6922516134543548,-0.8441389164503765
4475,-1.2622241331425876,0.8805414766437711
4476,-0.48968402476902684,-0.7250168615452114
4477,-0.03906051998273465,-0.6647671504202373
4478,-0.096856895047575,-1.4983693742407638
4479,1.2745411646243852,0.5829635217322016
4480,-0.564579713613672,1.301340284275815
4481,-0.8607070313864531,2.0741599294666497
4482,-0.6593852711078099,1.6587231011008314
4483,-0.9281181828493,-1.2598350419501865
4484,1.0802475631758308,0.4649880835112967
4485,-0.7069949792603123,1.8364843702528717
4486,-0.9645824039334665,1.4791229632829557
4487,-0.4576407937389577,-0.13005126154518615
4488,-0.5954238879519832,-0.6652119996317652
4489,-1.377320465297932,-0.13076730225465047
4490,-0.1294624496502862,-1.0817074263886521
4491,-0.8214230428220827,-0.4271130010615598
4492,-0.7301728443247237,0.22703181730842653
4493,-0.9737174159223004,-0.9622594659114055
4494,-0.079337698826951,-0.24933032205441913
4495,-0.2087330654964492,0.5829635217322016
4496,0.9884134269042354,-0.48689883199269535
4497,-0.21284543309826467,-1.4384764940341275
4498,-1.3216288174047948,0.10771231596178192
4499,-0.4035606440237503,-0.9040317966570129
4500,-1.0452253444153206,-0.13035099951658985
4501,-0.5265752149174866,-1.1999421617435497
4502,-0.27155810857826057,0.10846641863586955
4503,-0.21688480847830058,-0.843694067238848
4504,-0.467342026943344,-0.9040317966570129
4505,-0.9026024407008993,-1.0817074263886521
4506,-1.0907005615775303,-1.735609599734169
4507,-1.0739481380167655,1.8363987308324705
4508,-0.627620544380259,-0.13035099951658985
4509,1.1176217067140264,1.2383382173340598
4510,-0.27099507634327136,-0.42786948260843644
4511,-0.7009915461845273,-0.3680622418222006
4512,0.6913981552101937,-0.9622594659114055
4513,-0.3745444642104923,-0.42795512202883773
4514,0.34350730493577303,-0.1303795459900565
4515,-0.2408248398973135,-0.3680622418222006
4516,-0.2267855301334728,0.22703181730842653
4517,1.005119433081247,1.8360704463875994
4518,0.39800733709179986,1.36081686174439
4519,-0.3005108631114286,0.16749814689291675
4520,1.1070934645502541,-0.6659113882317073
4521,-0.5724370073901892,-0.9028875588455424
4522,-0.7788210971473037,-1.141600306595289
4523,-0.4667421442662913,-0.7246909559731294
4524,0.7021138385648469,-0.7838035659050006
4525,-0.45234389702350525,-0.9627019362501446
4526,1.4091568924758198,-1.141600306595289
4527,-0.6482146265261421,-1.4983693742407638
4528,1.2423019884552668,-1.081379141943781
4529,-0.4894831189935462,1.0636552095708818
4530,0.8147847738363015,-1.6757167195275322
4531,0.04525931508847302,-1.5577412813066271
4532,-0.798838328142424,-0.42795512202883773
4533,-0.8432108666921186,2.133974306871251
4534,0.899263703604495,-1.4983693742407638
4535,0.05003251032921544,-0.6654974643664356
4536,0.14313231755322253,2.014267049260012
4537,0.00017386221731952473,1.3012522659826247
4538,0.23703964552206291,-1.1405726335504756
4539,-0.7874278013561697,-0.9040317966570129
4540,-0.05748184337156689,-1.4978484010999902
4541,-0.14971779119412432,-0.9028875588455424
4542,-0.12010987832080813,2.0741599294666497
4543,-0.3328566929638268,0.16681065265691908
4544,-0.9292772001184313,-0.1901368304477247
4545,-0.449467790886685,-0.13024395024108829
4546,4.302486713317906,1.36081686174439
4547,-0.2529266668034317,1.6587231011008314
4548,0.33699859560631,-1.2012196164312
4549,-0.758890677289737,-0.9634013248500872
4550,1.9620456889558897,0.10760526668628034
4551,-1.0504857450198832,-1.6757167195275322
4552,-0.34522214226316833,0.04857591730202145
4553,-1.2458051352162625,0.3450072555293321
4554,0.4488772463733998,-1.5577412813066271
4555,-0.7750435725046227,0.7058584688805932
4556,0.3809707399297379,-0.9623451053318068
4557,-0.7052091501449279,-1.379285381300222
4558,-1.2727598162610074,-0.725445058647217
4559,-0.09005727982451472,-1.5577412813066271
4560,-0.4245324432007843,-0.07046049818274176
4561,-1.1172693759741297,0.346151493340802
4562,-0.8082695609924604,-0.6655521784405806
4563,0.3437202579711592,0.6425852104409016
4564,-0.6464497029500054,-0.6655521784405806
4565,1.1200754500918113,-1.73593788417904
4566,-0.72247251925815,-0.3683358121929267
4567,0.29218881238828504,0.10727698224140932
4568,0.6460086861920161,0.4053449849474964
4569,-0.35413817758666344,-0.19030097267016022
4570,0.6291063805447817,0.10718896394821907
4571,-0.9639098833658079,-0.3085499812617912
4572,0.30822088067294334,1.7766985393217363
4573,-0.24988898565140982,-1.2601633263950576
4574,-0.4354724181883816,1.7770268237666074
4575,0.05985527912617653,-1.735609599734169
4576,-0.8029917981603871,-0.07007036304535946
4577,-1.0719412062490001,-0.42786948260843644
4578,-1.2384042199914547,-0.725445058647217
4579,-0.34609982058039196,-1.1412720221504182
4580,-0.6451861579846362,-0.9040317966570129
4581,-0.9469267902109726,-0.6655521784405806
4582,-0.2770215409453459,-0.6056045841597986
4583,-1.1795423710873363,-0.903315755947548
4584,-0.4384842331647242,-0.545844920829342
4585,-0.8227794225549578,-1.141600306595289
4586,-0.2535527699873372,-1.4983693742407638
4587,-0.5564595061062787,1.5988302208941942
4588,-0.07073808124155857,-0.01070083485228522
4589,-0.6199687626844804,0.16716986244804574
4590,1.2533057430541281,-0.9027805095700407
4591,0.7954971107278036,0.8805414766437711
4592,-0.4544730730461926,-1.2598350419501865
4593,-0.8720155107946853,-0.9028875588455424
4594,0.41248034821223384,1.8364843702528717
4595,-1.0040332824806437,0.23008391109661067
4596,-0.3180708074170268,1.063326925126011
4597,0.9845409415070064,0.5875523673420283
4598,-0.4212084624604231,-0.4282572388730304
4599,-0.05833188385724306,-1.2004655137571123
4600,-0.44720786666090695,0.346151493340802
4601,-0.6927767322537596,-0.1306792839614609
4602,-0.8891945490885697,0.3450072555293321
4603,-0.13061508895829116,1.896291611039107
4604,0.6483727837828582,-0.18899259263625479
4605,1.5048716637616393,-0.1306792839614609
4606,-1.0009066642040263,0.4053449849474964
4607,0.06062169745486246,-0.6064538417454434
4608,-0.04294505263986937,0.04857591730202145
4609,-0.6767336797027168,0.7652279970736674
4610,-0.8886924618154546,-0.6064538417454434
4611,3.0194570767077056,-0.1306792839614609
4612,0.6931850473190991,-0.6056045841597986
4613,-0.06328082736013439,-1.1408985391225575
4614,-0.9122933983012487,0.346151493340802
4615,-0.48493598704161617,1.8360704463875994
4616,0.6547705874549574,-1.1405726335504756
4617,-0.7946012359674703,1.2383382173340598
4618,-0.14480250915273318,-1.4983693742407638
4619,0.7966664036009719,0.3450072555293321
4620,-0.8887098240429653,0.9404890709245531
4621,-0.07697891620371398,-0.9627019362501446
4622,0.3770015221220922,-0.6659113882317073
4623,-1.1979874346648056,1.0034340449193744
4624,-0.9312501160935226,0.6429134948857727
4625,1.467942560177595,-0.4271130010615598
4626,3.4778624027305187,-0.1303795459900565
4627,-1.1252563549602166,-1.4380340236953881
4628,0.5284692405940973,-0.9024522251251704
4629,-0.2319141195414236,-0.784474408031476
4630,0.14943976677603135,0.16722457652219136
4631,0.8981805132065328,-1.1412720221504182
4632,-0.8617934107649786,-0.1303795459900565
4633,-1.3253517750467279,-0.24933032205441913
4634,0.1422029068846405,-0.6056045841597986
4635,-0.4918188700904932,0.10776703003592686
4636,0.6347257186282894,-1.2002704461884208
4637,-0.2840504084377821,-0.07042957283648613
4638,1.0043335265380087,1.5384924914760298
4639,0.5362535421488347,-1.1405726335504756
4640,0.9405673798588833,-0.07078640375482378
4641,-0.14166242629151568,-0.5465609615388063
4642,-0.66388244236425,0.5878806517868993
4643,1.8544760595920116,-1.1999421617435497
4644,-0.0778867126707011,-0.4271986404819611
4645,0.4884705660523992,0.16716986244804574
4646,2.4504401881949067,-2.033514887541494
4647,-0.4303686319625888,-0.4282572388730304
4648,0.7087511701103585,-1.0817074263886521
4649,-0.34965057327191296,-1.1405726335504756
4650,0.21963915024462413,2.133974306871251
4651,0.06763639170035095,-2.033514887541494
4652,-0.7542850806941488,-0.9622594659114055
4653,-0.12942028424061733,0.7652279970736674
4654,2.6583971540320195,0.7625636595500773
4655,-0.4788935775367256,2.312173288616453
4656,-0.6211412445382118,1.122698832191874
4657,-0.711151283927665,0.40509520330465965
4658,0.5232524227238982,1.896291611039107
4659,-0.6622224008155245,0.4052878920005625
4660,2.255341900650909,-0.903315755947548
4661,0.04274037477472969,1.24100255485765
4662,0.2687469705994767,0.16716986244804574
4663,-0.707303601712594,-0.9622594659114055
4664,-0.5389009791253752,1.5384924914760298
4665,0.025951809434248612,-2.033514887541494
4666,-0.27718205296702625,-1.2012196164312
4667,-0.7394028170681057,-1.1413267362245632
4668,0.9257503131687989,0.4049001357359685
4669,-0.4773093628591695,0.34539501179392607
4670,0.7083284530201495,0.5276594871353919
4671,-0.8382364113447218,0.3450072555293321
4672,-0.5779195736406537,-0.4266776673411879
4673,-0.6329794490511066,-0.8441389164503765
4674,0.6514274728312169,-0.1894374418477827
4675,0.761489113339638,-0.6654974643664356
4676,-1.1658953059327677,-1.6757167195275322
4677,-0.7572820137611964,-1.4978484010999902
4678,-0.6998817809485385,0.8251208772803046
4679,-1.3557342558657244,0.8854562278256799
4680,-0.6774012396339438,-1.2602489658154583
4681,0.03999111919808931,-1.4983693742407638
4682,0.2527662803350029,-0.3683358121929267
4683,-0.12736480910205686,-0.6647671504202373
4684,2.3101356733499223,-0.48689883199269535
4685,1.957681037558409,-1.0225948164567815
4686,-0.7402354953262711,0.8251208772803046
4687,0.7791620892896427,-0.3680622418222006
4688,-0.5758864213660356,-1.4978484010999902
4689,-0.6314505100366458,0.4051808427250609
4690,-0.27500575089823853,2.3720661688230895
4691,-0.46439292858474396,0.10718896394821907
4692,-0.6917498805124136,-0.1304080924635238
4693,-1.012464947089708,-0.4282572388730304
4694,2.231615885260803,-1.0225948164567815
4695,-0.33636846922624225,-1.081379141943781
4696,-0.4036283212779246,-1.4391758826340697
4697,-0.47127297698423154,1.1784453371274233
4698,1.4750493805282423,1.062805951985237
4699,-1.038310217229638,0.5276594871353919
4700,0.2011306613870646,-0.1304080924635238
4701,1.8469777032944399,-1.0225948164567815
4702,-0.38630790484573896,0.4650737229316973
4703,1.0301695840674223,0.10814051306378751
4704,1.0230996141588384,-0.6654974643664356
4705,-0.8116892111497171,1.301340284275815
4706,-0.4417536469043375,2.312173288616453
4707,-0.7729119161637197,-0.13035099951658985
4708,0.8382507101449209,-1.6760450039724033
4709,-0.4218140144362548,-1.2602489658154583
4710,0.13906459567929152,-1.735609599734169
4711,-0.41162451287452734,0.3450072555293321
4712,-0.5833511162021073,-0.8437511601857826
4713,-0.9339363007212466,1.5987992955479386
4714,-1.1284754536731663,-1.2602489658154583
4715,-1.0908288294624051,1.5988302208941942
4716,-0.39676350911890573,0.10727698224140932
4717,-0.9161162773341617,-0.367648317956929
4718,-0.3457504500431362,1.5384924914760298
4719,0.4415918431112139,-0.13035099951658985
4720,-0.4532176776978183,-1.9736222452221364
4721,0.08928390042560673,-0.13005126154518615
4722,-0.9736571796227734,-1.4978484010999902
4723,-0.9477460038845378,-0.13024395024108829
4724,-0.9583709784587271,-0.48689883199269535
4725,-1.0922036344163122,1.0033484054989732
4726,-0.9807983700972686,1.8365914195283726
4727,-1.2340122850935995,-0.3680622418222006
4728,-0.14868208117343604,-1.2003584644816108
4729,0.5757650113267124,0.4053449849474964
4730,-0.9430961158922384,2.074604778678177
4731,-0.29654731460256173,0.04824763285715042
4732,-0.30236330648746607,2.3717378843782186
4733,0.3896444127304309,-2.033514887541494
4734,-1.0472719612745387,-1.1408985391225575
4735,-0.8866376953392416,0.4049001357359685
4736,-0.8934156963607073,-0.24865710105515473
4737,-1.3160849518612823,0.10814051306378751
4738,-1.0874052816622377,1.063134236430108
4739,-0.9473055702356444,-0.7245839066976285
4740,0.25181844444538926,-0.6654974643664356
4741,0.7100692820764753,-0.545844920829342
4742,-0.44417798079470633,-0.3085499812617912
4743,-0.31488891347731435,0.23008391109661067
4744,-0.37020178134577997,-0.48689883199269535
4745,-0.2100660593718609,-0.6659113882317073
4746,-0.7540884268927521,-0.9627019362501446
4747,-0.7657756863256561,-0.7246909559731294
4748,-1.2016699985529384,-1.2601633263950576
4749,2.3672574018600625,0.16752669336638407
4750,-0.786388193692571,-0.07015838133854904
4751,0.6350541836262977,1.5390158434895922
4752,0.4330581311241274,1.0037623293642448
4753,1.085240798075433,-0.6059328686046696
4754,0.01260734310200911,-0.3679766024018
4755,-0.517782132511261,-0.9024522251251704
4756,1.3004076946347367,-0.5465609615388063
4757,0.6169436086767892,-0.3681692910977022
4758,-0.4821764558609391,-1.2012196164312
4759,-0.8342640045565127,-0.4282572388730304
4760,0.16012497764974734,0.3450072555293321
4761,-0.21522866457248593,-0.6654974643664356
4762,-0.36803079424459745,0.10743874559105583
4763,0.007261194353414026,-0.30844293198629025
4764,-0.5431922839699028,-1.5577412813066271
4765,-0.9823482146509771,-0.1306792839614609
4766,0.4831697716940363,0.4646597990664257
4767,0.012032972269461668,0.16722457652219136
4768,1.650865319931348,-0.8434228757409116
4769,-0.5238100144380303,0.346151493340802
4770,-1.3546716166758361,-0.07042957283648613
4771,-1.0220846841241464,-0.13035099951658985
4772,-0.9393869771660791,1.0034340449193744
4773,0.16861156359073343,0.7652279970736674
4774,-0.9370912654917588,0.703194131357003
4775,0.015001913173788106,1.3012522659826247
4776,0.5521778937566921,1.122698832191874
4777,-0.5686934985401821,-1.0225948164567815
4778,-0.6348825617849814,-0.784474408031476
4779,0.9701632454722942,-0.8434228757409116
4780,-1.187442184604696,0.2899744124304588
4781,-0.593703610103731,-0.368364358666394
4782,-0.5602395110671754,-0.6056045841597986
4783,-0.2909952994420544,-1.141600306595289
4784,0.016597466448902254,0.7026707793434408
4785,-0.08318573537319571,-0.842994678638906
4786,-0.4411077011747053,-0.9023665857047691
4787,-1.3356146231614086,-0.9623451053318068
4788,-0.8019323479510619,-0.6064538417454434
4789,-1.120685128488476,1.5389087942140904
4790,-0.8361674716215611,-0.1901368304477247
4791,-0.4852818142671351,-0.3680075277480557
4792,-0.8299255736658846,-0.12996324325199587
4793,-0.8465033119580215,-1.735609599734169
4794,0.6263241721689886,-0.368364358666394
4795,0.3802177861856523,0.04781943575514482
4796,-0.32579062069815334,-0.36849757554257323
4797,-0.37431450327876914,0.16708184415485616
4798,-0.31911927335996776,-1.2602489658154583
4799,-0.7111434886418438,-2.033514887541494
4800,-0.04496048835580299,-0.13005126154518615
4801,0.7643149044497947,-0.3082764108910658
4802,-0.8948142415032513,-0.6064538417454434
4803,-0.49009859224224106,1.3611451461892612
4804,-0.4280537864048892,-0.4282572388730304
4805,0.1101568412051819,0.8808697610886421
4806,-0.19136658601168413,-1.6757167195275322
4807,2.8804671305171006,-0.6064538417454434
4808,-1.0987236823433333,1.0632412857056095
4809,-0.8325979393778347,-0.843694067238848
4810,0.16115572703400377,-1.2012196164312
4811,-0.5678126312423954,-0.42795512202883773
4812,-1.21181379139326,0.5276594871353919
4813,-0.4147624697487027,-0.368364358666394
4814,0.16912357213671156,-0.42700595178605827
4815,-0.5335651059808172,2.133974306871251
4816,-0.10400517214554403,1.8363987308324705
4817,-0.040791427766197624,0.6428564019388386
4818,-0.9170527746262174,0.4649880835112967
4819,-0.6272934967069455,-0.6655521784405806
4820,0.5392416169365403,-1.2012196164312
4821,-0.3551221552559933,0.22711745672882777
4822,-0.4045067082574956,-0.903644040392419
4823,-1.2103493406524102,-0.725445058647217
4824,-0.8173138642008303,-0.13076730225465047
4825,4.536168122364721,0.16752669336638407
4826,-0.01890687148574492,-0.48689883199269535
4827,-0.6566253855959591,0.10846641863586955
4828,-0.6303244455666672,-1.5577412813066271
4829,3.2713298482116295,1.8963772504595082
4830,2.6138931586168868,1.3607098124688892
4831,0.07627675737071747,-0.545844920829342
4832,1.5121180905947194,-0.6061255573005724
4833,-0.04182572046219086,-0.6659113882317073
4834,0.45470705717407794,-0.4275269249268321
4835,-0.059103262822360336,2.134497658884813
4836,0.42524016810788945,0.6428564019388386
4837,-0.9685466611046808,1.0034340449193744
4838,-0.895522903850626,0.6433012511503666
4839,-0.5429077560374318,-0.8441389164503765
4840,-1.3356057648820665,0.3450072555293321
4841,-0.39648677647225583,0.16716986244804574
4842,-0.5183717395842767,-1.2007914193291942
4843,1.0677357751017564,0.5246073933472071
4844,0.5318577096080694,1.3611451461892612
4845,3.1876261950514633,-1.5577412813066271
4846,0.5305009755440204,-0.12962306444318053
4847,-0.003960119586090866,-0.6655521784405806
4848,-0.06254665316825413,-0.6647671504202373
4849,-0.02847275018178267,1.063134236430108
4850,-0.4981323429432546,-0.5465609615388063
4851,-0.6789138794144152,1.5384924914760298
4852,-0.9476482084806,-0.6659113882317073
4853,-0.4815336991118701,-0.42700595178605827
4854,-0.6747448188248096,0.16749814689291675
4855,-0.9697382768417913,-1.2007914193291942
4856,-1.00493044901242,1.8369197039732437
4857,2.256567886511867,-1.2007914193291942
4858,1.3950725826529207,-1.1412720221504182
4859,2.3161805631730292,-0.367648317956929
4860,0.8824095869968819,-0.4865705475478243
4861,-0.954626406615199,-1.73593788417904
4862,-0.7887919763748661,-1.9736222452221364
4863,0.11122302370680706,0.10743874559105583
4864,-0.8762476423332072,-0.843694067238848
4865,0.4963480567058166,1.3008954350642872
4866,-0.7189993650936665,1.063134236430108
4867,-0.7565159497636843,0.16722457652219136
4868,-0.7275242188014107,2.3717378843782186
4869,-1.1492474100682404,1.0034340449193744
4870,-1.1180372116275101,-0.903644040392419
4871,-0.7536295680228271,1.3612307856096624
4872,0.37792526349189515,0.10743874559105583
4873,-1.388308629325151,-0.4271986404819611
4874,-1.0160482982492085,-1.1412720221504182
4875,-0.04049662422968975,0.2267035328635555
4876,-0.22639434851772192,0.5829635217322016
4877,0.60937438614448,0.6425852104409016
4878,1.9782953165811923,0.3457232962387964
4879,-0.12857945636545737,0.4649880835112967
4880,0.40043556862507934,0.16681065265691908
4881,0.38160853604237516,0.8808697610886421
4882,0.457803202969758,0.346151493340802
4883,-0.7506436192221637,-1.1999421617435497
4884,-0.4228876378925275,2.3717378843782186
4885,-0.9067176429521043,-0.6654974643664356
4886,-0.6756200168238174,0.7058584688805932
4887,0.9576014967027296,-0.42795512202883773
4888,1.4412943755980894,-1.5577412813066271
4889,-0.4112680557137978,0.2899744124304588
4890,-0.46705360136796237,-0.13035099951658985
4891,0.7206435872928273,-0.30802900812101797
4892,1.5786568787079485,-1.2004655137571123
4893,-0.6211975831948282,-0.725445058647217
4894,-0.9035414183111709,-2.033514887541494
4895,-1.2691396146594438,1.063326925126011
4896,-0.7373232474097347,-0.3082764108910658
4897,2.4817559773253963,0.5279877715802622
4898,-0.20922948347078504,1.0033484054989732
4899,-0.7986193514770852,0.5878806517868993
4900,-0.8523132802129733,0.7657489702144413
4901,-0.9800443533596619,1.8369197039732437
4902,-0.4794073577385723,1.1230247377639562
4903,-0.34773683060282756,1.36081686174439
4904,0.04763652293274166,-0.13005126154518615
4905,-0.4283259127462811,0.8255657264918325
4906,-0.4405241177316423,-0.7245839066976285
4907,-0.9278857415993612,0.16749814689291675
4908,0.5477987147810901,-0.6660755304541427
4909,-0.603682993279462,2.014267049260012
4910,-0.7881942196848555,-1.9736222452221364
4911,-0.2961001486613682,0.4051808427250609
4912,-0.12155625817180019,-1.5577412813066271
4913,-0.194463086138538,-0.1901368304477247
4914,0.3713471052523892,-0.9028875588455424
4915,-0.9016882662727861,1.7770268237666074
4916,-0.7810990922629398,-1.379285381300222
4917,0.362576345710106,-0.6061826502475063
4918,-1.1980643245294957,-0.6654974643664356
4919,1.0584671802604424,-0.367308139148113
4920,-1.1240229281446108,-0.13024395024108829
4921,1.1475917460468512,1.24100255485765
4922,-0.4856659092594122,0.8251208772803046
4923,-0.8697212164450597,-0.665123981338575
4924,0.5083641354679025,-0.9634013248500872
4925,-0.29863786852731716,-0.3679195094548654
4926,-0.2412539349486489,-0.4271130010615598
4927,-0.05322774330027651,0.5829635217322016
4928,2.074650009966691,-1.4978484010999902
4929,-0.6417222164306686,-1.73593788417904
4930,-0.8411876356903637,0.3450072555293321
4931,0.9526298760047224,-1.2012196164312
4932,0.4262865080637884,0.5878806517868993
4933,0.8884232956767039,0.7024780906475381
4934,-0.5274468696047574,0.10846641863586955
4935,0.41266318309785666,-0.7251048798384017
4936,2.8714671187054415,0.10727698224140932
4937,-0.6012735412983878,-0.13035099951658985
4938,1.8006255164773537,-0.903644040392419
4939,-1.0156999907054738,1.3012522659826247
4940,-0.40120682203694513,-1.1405726335504756
4941,1.1453304044963781,-1.2004655137571123
4942,-0.124507482517442,-0.3679766024018
4943,-0.4884165821607471,0.3450072555293321
4944,1.6149885799331554,-0.6064538417454434
4945,0.6061535157756618,-0.42786948260843644
4946,0.34325324948423924,0.16765991024256327
4947,-0.10481127556568277,-0.9040317966570129
4948,1.2643158756141153,1.4791229632829557
4949,-0.891528882860822,-0.1894374418477827
4950,-0.2643754613564441,-0.1901368304477247
4951,0.4661785289222063,-0.784474408031476
4952,-0.05171793816919464,0.7058584688805932
4953,-0.3524717580768117,-0.07046049818274176
4954,-0.11731137071102549,1.3012522659826247
4955,-0.665488271243401,-0.6048766490863892
4956,-0.2536558803588802,-1.5577412813066271
4957,-1.154791275611753,1.2383382173340598
4958,-0.5049351471468784,0.10814051306378751
4959,-1.0314677279345612,-0.6060185080250708
4960,0.3279649223331506,2.3717378843782186
4961,-0.427136068665039,0.7058584688805932
4962,0.00888580278477053,-0.4271986404819611
4963,-1.0149105408504984,1.062805951985237
4964,0.37001411137697726,2.3720661688230895
4965,1.270721120240862,-0.30811464754141926
4966,0.13116549082427914,-0.665123981338575
4967,-0.8506351677743899,-1.1408985391225575
4968,-0.5436621271062122,-1.2012196164312
4969,-0.6072720137377411,0.9404343568504082
4970,0.3628743382271769,-0.9634013248500872
4971,-0.47614821960299597,0.6428564019388386
4972,-0.3561270384645705,0.23008391109661067
4973,0.32426676787337577,-1.73593788417904
4974,-1.129211399520915,-1.1412720221504182
4975,0.7055504966184405,-0.07059371505892163
4976,-0.8783002828223779,-1.4978484010999902
4977,-0.18390543448734936,-0.6064538417454434
4978,-0.28976399861349084,-0.6658257488113066
4979,-0.2943752645078582,0.3450072555293321
4980,1.074597752611386,0.5279877715802622
4981,0.9937854418285095,-1.1405726335504756
4982,-0.9697807965826337,2.014267049260012
4983,0.10379978561805682,1.1784453371274233
4984,0.04425053423698506,0.22711745672882777
4985,-0.41133679596149325,-0.9626733897766779
4986,-0.31151355471676845,-0.24933032205441913
4987,0.44166306367712516,-0.13024395024108829
4988,-0.606396107076386,-0.42786948260843644
4989,-0.7816149984518286,1.3008954350642872
4990,1.569612929830752,0.5276594871353919
4991,1.6306032460952102,0.4060443735474391
4992,2.108886905293059,0.6425852104409016
4993,-0.936421225242316,0.34539501179392607
4994,-0.6337600406267399,-1.4380340236953881
4995,-0.3961618547859846,-1.0817074263886521
4996,-0.059062869068559995,-0.42754119816356545
4997,2.0583461696718146,1.5384924914760298
4998,1.3636749430213098,-1.4391758826340697
4999,0.5000352268992074,-0.784474408031476
5000,-1.1452204362792837,1.063326925126011
5001,0.3198415258451943,-0.13035099951658985
5002,0.056422873046667224,0.23008391109661067
5003,-0.9098020958190529,1.5384924914760298
5004,-0.2440442929414369,0.5829635217322016
5005,2.324401046402576,0.7028063750924091
5006,-0.5141711435202131,0.22711745672882777
5007,-0.20745003231652706,-0.24933032205441913
5008,-1.1820832799338483,0.46523786515413285
5009,0.19360324993325043,0.40561617644543346
5010,-0.8234852502529432,-1.2598350419501865
5011,-1.0097876207413263,0.6429134948857727
5012,0.2945305871151849,-0.6057378010359784
5013,1.3986474298642524,-0.6061255573005724
5014,0.20362160953808683,1.4791229632829557
5015,0.4042403767681344,0.3450072555293321
5016,-0.6855575889210531,0.2274195735730205
5017,-0.4848573255210577,0.7058584688805932
5018,-0.8306466376043383,-0.903644040392419
5019,-0.7324572174014861,0.7058584688805932
5020,-0.9340833481583268,-0.06973018423654344
5021,-0.4767686534881225,1.3008954350642872
5022,0.22011820599144935,-0.725445058647217
5023,-0.0595851532185751,1.24100255485765
5024,-0.6544483748648239,0.346151493340802
5025,1.3555083181301635,0.9404890709245531
5026,-0.4402413614550398,-0.8434228757409116
5027,0.4332788794453347,0.4060443735474391
5028,0.5907482593372563,0.10760526668628034
5029,0.8300794789485166,1.1230247377639562
5030,-1.2123746976412073,0.10760526668628034
5031,1.418057691558846,1.4791229632829557
5032,-0.2343487290358297,1.0636552095708818
5033,2.2223217785749836,-1.141600306595289
5034,-0.8426198422944081,-1.4380340236953881
5035,1.070730582181762,-0.6057378010359784
5036,1.5415183654002549,0.7024780906475381
5037,-0.022725852875747264,1.062805951985237
5038,-0.4759505028080784,-1.4978484010999902
5039,-0.9934905127387499,2.311845004171582
5040,-0.5356918016852887,-1.5577412813066271
5041,-1.0951842682493702,1.8369197039732437
5042,0.008216471197675122,-1.2007914193291942
5043,-0.3815637647612389,-1.141600306595289
5044,-0.50133372509752,-1.2012196164312
5045,0.3195793207766656,-1.4983693742407638
5046,0.9130135247994332,-0.42700595178605827
5047,-0.8532366672516024,0.2899744124304588
5048,-0.253759345061597,0.5878806517868993
5049,-0.03515082981226843,-0.48689883199269535
5050,0.6728209261049389,-0.9623451053318068
5051,-0.2782099677018934,-0.5465609615388063
5052,0.34319691082762305,1.0636552095708818
5053,-0.9933126384895588,-0.6647671504202373
5054,0.1262441851529354,0.40509520330465965
5055,0.1846188286932335,1.8360704463875994
5056,-0.6163226949072375,-0.842994678638906
5057,-0.9065000836114603,0.3457232962387964
5058,-0.6582450333908839,-0.903315755947548
5059,2.892032500026256,-0.4282572388730304
5060,-0.916900412221532,0.7657489702144413
5061,-0.8101872013044564,0.10776703003592686
5062,-1.2016792111634542,-1.73593788417904
5063,-0.4266516979506083,1.0632412857056095
5064,-0.4140460121155068,-1.379285381300222
5065,-0.8520524924691393,2.3720661688230895
5066,-1.063659069395232,-1.2004655137571123
5067,1.0745063351685746,-1.6760450039724033
5068,-0.38949157044132,-0.903644040392419
5069,0.2723841800973773,-0.9040317966570129
5070,1.1924819624413028,-0.5462350559667243
5071,-0.3338392533084618,-0.368364358666394
5072,2.5003796238144043,0.04824763285715042
5073,0.01617404069634596,1.5983853716826664
5074,1.6980165235450995,-1.1405726335504756
5075,-1.1916682925132651,-0.9627019362501446
5076,0.013417698496231941,-0.13035099951658985
5077,-0.4437651849773605,-0.07042957283648613
5078,0.09242185729978192,0.10771231596178192
5079,-0.7931824939480262,1.0632412857056095
5080,-1.195107076553901,-0.13076730225465047
5081,-0.5803694193755281,-1.5577412813066271
5082,-0.6340963009105692,-1.6760450039724033
5083,-0.06021054774013334,0.6433012511503666
5084,0.8471469029226895,1.8360704463875994
5085,1.568794779150708,-0.6059328686046696
5086,-0.5334177042125633,0.5276594871353919
5087,-0.3438221797959296,-2.033514887541494
5088,2.214469799766072,0.7657489702144413
5089,0.5415890609622191,-0.9634013248500872
5090,-0.9834179404643392,-1.2601633263950576
5091,-0.8124205506922079,1.5390158434895922
5092,-0.6774274601407967,-0.4282572388730304
5093,0.6843313742821728,0.2267035328635555
5094,-1.0081119886209589,-1.141600306595289
5095,-0.864665973590062,1.0632412857056095
5096,-0.1863138234749024,0.10771231596178192
5097,0.6071520210231128,-1.2004655137571123
5098,-1.2241533745169226,-1.0225948164567815
5099,0.06981978039261257,0.10727698224140932
5100,-0.1472707801086392,-0.07015838133854904
5101,1.4920590485211043,-0.13005126154518615
5102,-0.020370259233073826,0.346151493340802
